AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	0.9	10	6.369776168737932e-15	9.999999999999996	10.000000000000009	9.999999999999984	0.9999999999999997	0.9999999999999984	1.0000000000000009	beta
56	0.9500000000000001	10	1.2924136546333676e-14	10.000000000000023	10.000000000000048	9.999999999999998	1.0000000000000022	0.9999999999999998	1.0000000000000049	beta
56	1	10	2.0763138444035224e-6	10.000013957226903	10.00001802672726	10.000009887726547	1.0000013957226903	1.0000009887726546	1.000001802672726	beta
56	1.05	10	1.380552726729243e-14	9.999999999999979	10.000000000000005	9.999999999999952	0.9999999999999979	0.9999999999999952	1.0000000000000004	beta
56	1.1	10	7.80762065842232e-15	10.000000000000005	10.000000000000021	9.99999999999999	1.0000000000000004	0.9999999999999989	1.0000000000000022	beta
56	1.1500000000000001	10	5.234028997817677e-15	10.000000000000007	10.000000000000018	9.999999999999996	1.0000000000000007	0.9999999999999997	1.0000000000000018	beta
56	1.2000000000000002	10	4.08045766108465e-15	9.999999999999996	10.000000000000005	9.999999999999988	0.9999999999999997	0.9999999999999988	1.0000000000000004	beta
56	1.25	10	2.4543019838154884e-15	9.99999999999999	9.999999999999995	9.999999999999984	0.9999999999999989	0.9999999999999984	0.9999999999999994	beta
56	1.3	10	2.914170471153937e-15	9.999999999999991	9.999999999999996	9.999999999999986	0.9999999999999991	0.9999999999999986	0.9999999999999997	beta
56	1.35	10	2.1531574491357123e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
56	1.4000000000000001	10	2.0274227027926193e-15	9.999999999999995	9.999999999999998	9.999999999999991	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
56	1.4500000000000002	10	1.8820677012392313e-15	9.999999999999995	9.999999999999998	9.999999999999991	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
56	1.5	10	1.6884285549441735e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	1.55	10	1.762977109580495e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
56	1.6	10	1.5269121927750434e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
56	1.6500000000000001	10	1.7263339458403815e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	1.7000000000000002	10	1.4689535823802739e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
56	1.75	10	1.441291283128818e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	1.8	10	1.2959690483176717e-15	9.999999999999996	9.999999999999998	9.999999999999995	0.9999999999999997	0.9999999999999994	0.9999999999999998	beta
56	1.85	10	1.1985178638790746e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	1.9000000000000001	10	1.324283124674719e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	1.9500000000000002	10	1.2226405765711914e-15	10.000000000000004	10.000000000000005	10.000000000000002	1.0000000000000004	1.0000000000000002	1.0000000000000004	beta
56	2	10	1.1487537817805473e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	2.0500000000000003	10	1.212268040667053e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	2.1	10	1.2607777930455614e-15	9.999999999999995	9.999999999999996	9.999999999999993	0.9999999999999994	0.9999999999999993	0.9999999999999997	beta
56	2.15	10	1.5966512992978907e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	2.2	10	1.1237476819909392e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	2.25	10	1.869022468833026e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	2.3000000000000003	10	1.3032566543045588e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	2.35	10	1.3848793973338034e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
56	2.4000000000000004	10	1.1363195201912001e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	2.45	10	1.2103132938313163e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	2.5	10	1.0793244028972746e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	2.5500000000000003	10	1.1839416483027405e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	2.6	10	1.6069984766436832e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	2.6500000000000004	10	1.3467402180098757e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	2.7	10	1.391134273492449e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	2.75	10	1.4390992038630327e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	2.8000000000000003	10	1.0807859125754316e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	2.85	10	1.5102809309310274e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
56	2.9000000000000004	10	1.1439342960560647e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	2.95	10	1.0337562535071227e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3	10	1.5392677187638582e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
56	3.0500000000000003	10	1.070513444052833e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	3.1	10	1.503996794392259e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
56	3.1500000000000004	10	1.2719960073146403e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	3.2	10	1.1418625751356242e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	3.25	10	1.0051104825958225e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
56	3.3000000000000003	10	1.070513444052833e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.35	10	1.1494406301419331e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	3.4000000000000004	10	1.111033596968363e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
56	3.45	10	1.1237476819909392e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.5	10	1.5697311151872452e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	3.5500000000000003	10	1.2456630274088718e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.6	10	1.2116168087959e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.6500000000000004	10	1.3320084227045684e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.7	10	1.4102921481482176e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	3.75	10	1.5747510548168375e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
56	3.8000000000000003	10	1.2342054847819652e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.85	10	1.1905893235056158e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.9000000000000004	10	1.0785929054205683e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	3.95	10	1.1096119283157101e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
56	4	10	1.0741934598701172e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
73	0	10	0	10	10	10	1	1	1	beta
73	0.05	10	1.2855742242577193e-15	10.000000000000007	10.000000000000009	10.000000000000005	1.0000000000000007	1.0000000000000004	1.0000000000000009	beta
73	0.1	10	1.2386737892309302e-15	9.999999999999995	9.999999999999996	9.999999999999993	0.9999999999999994	0.9999999999999993	0.9999999999999997	beta
73	0.15000000000000002	10	1.16850848181277e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
73	0.2	10	1.4407435759902383e-15	9.999999999999995	9.999999999999998	9.999999999999991	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
73	0.25	10	1.4961045055585407e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	0.30000000000000004	10	1.5887225039301366e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
73	0.35000000000000003	10	1.3877260178037715e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	0.4	10	1.923956457332494e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	0.45	10	1.6148375401230671e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
73	0.5	10	1.4971592145408303e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
73	0.55	10	1.6785834065560742e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	0.6000000000000001	10	1.8486417873227627e-15	10.000000000000007	10.00000000000001	10.000000000000004	1.0000000000000007	1.0000000000000004	1.000000000000001	beta
73	0.65	10	2.1045907086951326e-15	10.000000000000004	10.000000000000007	10	1.0000000000000004	1	1.0000000000000007	beta
73	0.7000000000000001	10	2.0258649440510662e-15	10.000000000000005	10.000000000000009	10.000000000000002	1.0000000000000004	1.0000000000000002	1.0000000000000009	beta
73	0.75	10	2.987721552971208e-15	9.999999999999998	10.000000000000004	9.999999999999993	0.9999999999999998	0.9999999999999993	1.0000000000000004	beta
73	0.8	10	3.013236740033591e-15	10.000000000000012	10.000000000000018	10.000000000000007	1.0000000000000013	1.0000000000000007	1.0000000000000018	beta
73	0.8500000000000001	10	4.198667834540966e-15	10.00000000000001	10.00000000000002	10.000000000000002	1.000000000000001	1.0000000000000002	1.000000000000002	beta
73	0.9	10	6.308769929034814e-15	9.999999999999996	10.000000000000009	9.999999999999984	0.9999999999999997	0.9999999999999984	1.0000000000000009	beta
73	0.9500000000000001	10	1.2693188960738094e-14	10.000000000000023	10.000000000000048	9.999999999999998	1.0000000000000022	0.9999999999999998	1.0000000000000049	beta
73	1	10	5.189431877337466e-6	10.000044550304732	10.000054721404313	10.000034379205152	1.0000044550304732	1.0000034379205152	1.0000054721404312	beta
73	1.05	10	1.3826207149245152e-14	9.99999999999998	10.000000000000007	9.999999999999954	0.999999999999998	0.9999999999999953	1.0000000000000007	beta
73	1.1	10	7.481894007046064e-15	10.000000000000005	10.00000000000002	9.999999999999991	1.0000000000000004	0.9999999999999991	1.000000000000002	beta
73	1.1500000000000001	10	4.971551696506506e-15	10.000000000000007	10.000000000000016	9.999999999999998	1.0000000000000007	0.9999999999999998	1.0000000000000016	beta
73	1.2000000000000002	10	4.048806913172138e-15	9.999999999999996	10.000000000000004	9.99999999999999	0.9999999999999997	0.9999999999999989	1.0000000000000004	beta
73	1.25	10	2.386806744816977e-15	9.99999999999999	9.999999999999995	9.999999999999984	0.9999999999999989	0.9999999999999984	0.9999999999999994	beta
73	1.3	10	2.8581103488879997e-15	9.999999999999993	9.999999999999998	9.999999999999988	0.9999999999999993	0.9999999999999988	0.9999999999999998	beta
73	1.35	10	1.9845364974239332e-15	10.000000000000005	10.000000000000009	10.000000000000002	1.0000000000000004	1.0000000000000002	1.0000000000000009	beta
73	1.4000000000000001	10	2.216732944759068e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
73	1.4500000000000002	10	2.0027472677905475e-15	9.999999999999995	9.999999999999998	9.999999999999991	0.9999999999999994	0.9999999999999991	0.9999999999999998	beta
73	1.5	10	1.6308866135228082e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	1.55	10	1.7272480756083565e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	1.6	10	1.4694907751509756e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
73	1.6500000000000001	10	1.5797550428172376e-15	9.999999999999996	10	9.999999999999993	0.9999999999999997	0.9999999999999993	1	beta
73	1.7000000000000002	10	1.5956623544527498e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	1.75	10	1.5408051931462384e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	1.8	10	1.849495466328006e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	1.85	10	1.6226387330660879e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	1.9000000000000001	10	1.4063692138505768e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	1.9500000000000002	10	1.2707544296568226e-15	10.000000000000002	10.000000000000004	10	1.0000000000000002	1	1.0000000000000004	beta
73	2	10	1.5160185065030098e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	2.0500000000000003	10	1.5279456360018316e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.1	10	1.3670980587047928e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	2.15	10	1.503996794392259e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	2.2	10	1.5474499303964868e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	2.25	10	1.3032566543045588e-15	9.999999999999998	10	9.999999999999996	0.9999999999999998	0.9999999999999997	1	beta
73	2.3000000000000003	10	1.6010939919765541e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.35	10	1.510803429106469e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.4000000000000004	10	1.6084712111607852e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	2.45	10	1.8228455211227854e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	2.5	10	1.576253919216275e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.5500000000000003	10	1.3951000481496618e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.6	10	1.8829062255406868e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	2.6500000000000004	10	1.6084712111607852e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	2.7	10	1.4462113131962735e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.75	10	1.5474499303964868e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.8000000000000003	10	1.5003188927959168e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	2.85	10	1.3780235166236962e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	2.9000000000000004	10	1.6250689257309039e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	2.95	10	1.6582419235227619e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3	10	1.3670980587047928e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	3.0500000000000003	10	1.641979567682046e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	3.1	10	1.4074911679291771e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.1500000000000004	10	1.6099425984583948e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.2	10	1.570233831329897e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.25	10	1.7084106534986825e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.3000000000000003	10	1.6935626964705485e-15	10.000000000000002	10.000000000000005	9.999999999999998	1.0000000000000002	0.9999999999999998	1.0000000000000004	beta
73	3.35	10	1.6785834065560742e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.4000000000000004	10	1.5817522054893404e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.45	10	1.5956623544527498e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.5	10	1.3670980587047928e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.5500000000000003	10	1.5956623544527498e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.6	10	1.4987398863319948e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.6500000000000004	10	1.503996794392259e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	3.7	10	1.6902973198271274e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.75	10	1.3945341993946272e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.8000000000000003	10	1.6996103232018422e-15	9.999999999999998	10.000000000000002	9.999999999999995	0.9999999999999998	0.9999999999999994	1.0000000000000002	beta
73	3.85	10	1.3514204761409706e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
73	3.9000000000000004	10	1.5842451183135354e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	3.95	10	1.5018962391850813e-15	10	10.000000000000004	9.999999999999996	1	0.9999999999999997	1.0000000000000004	beta
73	4	10	1.333192956885035e-15	10	10.000000000000002	9.999999999999998	1	0.9999999999999998	1.0000000000000002	beta
