AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2-07	2	1	40.92826587958593	273.61368237141335	353.8316094450813	193.39575529774538	0.23053033004918186	0.16294355937354274	0.298117100724821	solo
56	2-07	2.0500000000000003	1	38.93975367260714	253.45875983470827	329.77927459987956	177.138245069537	0.21354901206744722	0.14924596513701124	0.2778520589978832	solo
56	2-07	2.1	1	36.94358290952033	235.15673180187991	307.5648237644092	162.74863983935063	0.19812883086009794	0.13712215460881788	0.259135507111378	solo
56	2-07	2.15	1	34.97745432719428	218.58666638136603	287.14121713356144	150.0321156291706	0.18416789653393248	0.126407980895561	0.2419278121723039	solo
56	2-07	2.2	1	33.070241295811684	203.61607798579283	268.43255988563294	138.79959608595271	0.1715545847508719	0.11694413970480173	0.22616502979694206	solo
56	2-07	2.25	1	31.2426974827011	190.10820447150508	251.34276631747943	128.87364262553072	0.16017366800532576	0.10858113202385627	0.21176620398679524	solo
56	2-07	2.3000000000000003	1	29.50854436904608	177.92754195533018	235.7632261548627	120.09185775579766	0.14991097892583816	0.10118213155394415	0.19863982629773216	solo
56	2-07	2.35	1	27.87571098684166	166.94377680250852	221.57916638016565	112.3083872248514	0.1406567231301593	0.09462425032930774	0.1866891959310109	solo
56	2-07	2.4000000000000004	1	26.347564461381534	157.03435536136945	208.67463278602472	105.39407793671418	0.132307644328167	0.08879867176744073	0.17581661688889325	solo
56	2-07	2.45	1	24.924031787461544	148.08596664926458	196.93617130222066	99.2357619963085	0.12476827354330365	0.08361004744871336	0.16592649963789394	solo
56	2-07	2.5	1	23.60256269591278	139.99520433305523	186.25537715989287	93.73503150621758	0.11795148685727316	0.07897546483427045	0.15692750888027587	solo
56	2-07	2.5500000000000003	1	22.378918461237195	132.66864160570725	176.53051580269067	88.80676740872383	0.11177856849652812	0.07482320775736534	0.1487339292356909	solo
56	2-07	2.6	1	21.247793502236625	126.02251022253284	167.6674202378608	84.37760020720489	0.10617894040763143	0.07109145952036325	0.1412664212948996	solo
56	2-07	2.6500000000000004	1	20.203288523546966	119.98213210341233	159.57984997883577	80.38441422798888	0.10108968335968713	0.06772704267630045	0.1344523240430738	solo
56	2-07	2.7	1	19.239258806467088	114.48121346745246	152.18946781737301	76.77295911753191	0.09645494222492136	0.0646842491604363	0.12822563528940645	solo
56	2-07	2.75	1	18.349561703657074	109.46107951550994	145.42555958677323	73.49659944424664	0.09222528116849268	0.06192378678042633	0.12252677555655904	solo
56	2-07	2.8000000000000003	1	17.528225390882223	104.86990253185866	139.22459301088833	70.51521205282899	0.08835703329367106	0.059411850193808506	0.11730221639353362	solo
56	2-07	2.85	1	16.76955781714426	100.66195732584104	133.5296866841059	67.79422796757618	0.08481167332203296	0.05711931367372168	0.11250403297034423	solo
56	2-07	2.9000000000000004	1	16.068211401728355	96.79692417346675	128.2900398168302	65.30380853010332	0.08155523029423734	0.05502103697240458	0.10808942361607009	solo
56	2-07	2.95	1	15.419215815757559	93.23924977023772	123.46035743897292	63.01814210150252	0.07855774914755034	0.05309527276499764	0.10402022553010304	solo
56	2-07	3	1	14.817988376772577	89.95757018314262	119.00029372495001	60.91484664133524	0.07579280453011794	0.05132316329875712	0.10026244576147877	solo
56	2-07	3.0500000000000003	1	14.260329249262776	86.92419556279937	114.87392729903752	58.97446382656123	0.07323706665060171	0.04968831416827976	0.09678581913292368	solo
56	2-07	3.1	1	13.742406770955006	84.11465378780865	111.04927611977983	57.180031455837465	0.07086991678052913	0.048176434049242614	0.09356339951181564	solo
56	2-07	3.1500000000000004	1	13.260736762871401	81.50728876042201	107.49785522411622	55.516722296727806	0.06867310880253404	0.04677503041291833	0.09057118719214975	solo
56	2-07	3.2	1	12.812158564927193	79.08290838454359	104.19427773601726	53.97153903306991	0.06663047261792485	0.045473152507287895	0.0877877927285618	solo
56	2-07	3.25	1	12.393809701900912	76.82447706672447	101.11589771369336	52.53305641975558	0.06472765506663179	0.044261174112262984	0.08519413602100061	solo
56	2-07	3.3000000000000003	1	12.003100467171535	74.7168477003271	98.2424923187992	51.191203081854994	0.06295189411328372	0.04313060969683323	0.08277317852973423	solo
56	2-07	3.35	1	11.637689263007	72.7465283933268	95.555980212089	49.9370765745646	0.0612918223061711	0.042073958599770665	0.08050968601257154	solo
56	2-07	3.4000000000000004	1	11.2954592152098	70.90147959468469	93.04017284533695	48.76278634403242	0.0597372958482053	0.04108457271792488	0.07839001897848571	solo
56	2-07	3.45	1	10.97449635404001	69.1709377063843	90.68055530876885	47.66132010399974	0.058279245983095536	0.04015654392326803	0.07640194804292305	solo
56	2-07	3.5	1	10.67306949740102	67.54526170254732	88.46409352194632	46.62642988314831	0.056909549765898154	0.03928460805328583	0.07453449147851046	solo
56	2-07	3.5500000000000003	1	10.389611867179253	66.01579969230181	86.37906476532308	45.65253461928054	0.05562091763696475	0.038464062842728665	0.07277777243120083	solo
56	2-07	3.6	1	10.12270440105315	64.57477274760335	84.41490879981262	44.73463669539407	0.05440679554229494	0.03769069760195914	0.07112289348263073	solo
56	2-07	3.6500000000000004	1	9.871060679411634	63.215173665585546	82.56209708644182	43.86825024472927	0.053261279636819606	0.03696073281112394	0.06956182646251527	solo
56	2-07	3.7	1	9.633513362464349	61.93067864579233	80.8120178808078	43.04933941077685	0.05217904186898202	0.03627076810177275	0.06808731563619129	solo
56	2-07	3.75	1	9.409002020521676	60.71557013675916	79.15687522744625	42.27426504607208	0.05115526497593637	0.03561773734848788	0.06669279260338487	solo
56	2-07	3.8000000000000003	1	9.196562236701517	59.56466934618847	77.58960011170456	41.53973858067238	0.05018558562070597	0.03499886980125537	0.06537230144015657	solo
56	2-07	3.85	1	8.995315863075618	58.47327711740952	76.10377223859956	40.842781996219486	0.049266044578266464	0.03441165636203204	0.06412043279450089	solo
56	2-07	3.9000000000000004	1	8.804462316448518	57.43712205518581	74.693551098665	40.18069301170662	0.04839304302949041	0.03385382025237986	0.06293226580660097	solo
56	2-07	3.95	1	8.62327080714484	56.452314939491274	73.3536151504308	39.55101472855175	0.04756330415295401	0.03332329143824165	0.06180331686766637	solo
56	2-07	4	1	8.451073402379222	55.515308599702955	72.0791080990706	38.95150910033531	0.04677383931736016	0.03281818427714773	0.06072949435757258	solo
56	2-08	0	1	15.978475735921217	1043.563	1074.8802369702528	1012.2457630297474	1	0.9699900849586919	1.0300099150413082	solo
56	2-08	0.05	1	16.266208032084272	1034.3271247787475	1066.2083066866687	1002.4459428708261	0.9911496716333823	0.9605993532453968	1.0216999900213677	solo
56	2-08	0.1	1	16.567730699702047	1024.7089071725936	1057.1810626495683	992.236751695619	0.9819329615678148	0.9508163394980647	1.013049583637565	solo
56	2-08	0.15000000000000002	1	16.884399868890046	1014.6861298987565	1047.7789455423538	981.5933142551592	0.9723285799695431	0.940617206872186	1.0040399530669002	solo
56	2-08	0.2	1	17.217727033881218	1004.2354035614092	1037.981528443458	970.4892786793603	0.9623141138210238	0.92997670354292	0.9946515240991276	solo
56	2-08	0.25	1	17.56938902489644	993.3322131372322	1027.7675828564024	958.8968434180618	0.9518660714659605	0.9188681885214997	0.9848639544104212	solo
56	2-08	0.30000000000000004	1	17.941234689414742	981.9510013943257	1017.1151752237593	946.7868275648921	0.940959962545937	0.9072636990434616	0.9746562260484122	solo
56	2-08	0.35000000000000003	1	18.335286342975788	970.0652984595299	1006.0017993379915	934.1287975810683	0.9295704221590165	0.8951340720024265	0.9640067723156067	solo
56	2-08	0.4	1	18.753733472953094	957.6479081514422	994.4045503340935	920.8912659687908	0.9176713894143833	0.8824491343299741	0.9528936444987925	solo
56	2-08	0.45	1	19.19891553658216	944.6711630683799	982.3003460623074	907.0419800744523	0.9052363518717891	0.8691779797429118	0.9412947240006663	solo
56	2-08	0.5	1	19.67329002953537	931.107261638236	969.6662015535362	892.5483217229357	0.8922386685214365	0.8552893516950444	0.9291879853478286	solo
56	2-08	0.55	1	20.17938138755207	916.9287012221893	956.4795619720892	877.3778404722893	0.8786519848079983	0.8407521543714076	0.9165518152445891	solo
56	2-08	0.6000000000000001	1	20.719705834368476	902.10882167131615	942.7186988769428	861.4989444656895	0.8644507534967377	0.8255361147009711	0.9033653922925043	solo
56	2-08	0.65	1	21.296667161975464	886.6224731430635	928.3631737712723	844.8817725148548	0.8496108746123266	0.8096126180353794	0.8896091311892739	solo
56	2-08	0.7000000000000001	1	21.912418824549718	870.4468200918628	913.3943718021378	827.4992683815879	0.8341104658672862	0.7929557375851652	0.8752651941494071	solo
56	2-08	0.75	1	22.568688877203932	853.5622896805936	897.796107058203	809.3284723029842	0.8179307714825014	0.7755434720309019	0.8603180709341007	solo
56	2-08	0.8	1	23.266566432834274	835.9536668965045	881.5552991487682	790.3520346442408	0.8010572115880924	0.7573591959893564	0.8447552271868283	solo
56	2-08	0.8500000000000001	1	24.006251646082895	817.6113298832413	864.6627185133691	770.5599412531135	0.7834805659871433	0.7383933133439126	0.828567818630374	solo
56	2-08	0.9	1	24.78677586797505	798.5326070053737	847.1137949994713	749.9514190112761	0.765198274570269	0.7186450832496707	0.8117514658908674	solo
56	2-08	0.9500000000000001	1	25.60570448418016	778.7232217635199	828.9094803512887	728.536963175751	0.7462158219135019	0.6981245628445536	0.7943070809824502	solo
56	2-08	1	1	26.45710510369129	758.2405197730961	810.0954929115219	706.3855466346704	0.7265881597690759	0.6768978457789998	0.7762784737591518	solo
56	2-08	1.05	1	27.33996396400844	736.9861778562587	790.5715225643381	683.4008331481792	0.7062210694095695	0.6548726173198736	0.7575695214992656	solo
56	2-08	1.1	1	28.24061392317963	715.1249803235821	770.4755665143146	659.7743941328497	0.6852724563093767	0.6322324518336215	0.7383124607851318	solo
56	2-08	1.1500000000000001	1	29.14999356512263	692.6684150534104	749.8013525906251	635.5354775161957	0.663753328791276	0.6090053763080865	0.7185012812744656	solo
56	2-08	1.2000000000000002	1	30.05499300346452	669.6840944906256	728.5907983330194	610.7773906482319	0.6417284768534584	0.5852808030260097	0.698176150680907	solo
56	2-08	1.25	1	30.940389379571357	646.2541898409507	706.8962386925562	585.6121409893453	0.619276641506982	0.5611660637540286	0.6773872192599355	solo
56	2-08	1.3	1	31.789238422824862	622.4749837420923	684.7807461467859	560.1692213373987	0.596490086120428	0.5367852456798474	0.6561949265610086	solo
56	2-08	1.35	1	32.583464092488526	598.4557016324578	662.3181177452894	534.5932855196262	0.5734734765725287	0.5122769641311795	0.6346699890138778	solo
56	2-08	1.4000000000000001	1	33.3046284760779	574.3165759737456	639.5924483053453	509.0407036421458	0.5503420262827884	0.48779106162459357	0.6128929909409833	solo
56	2-08	1.4500000000000002	1	33.934837806164936	550.1861618120598	616.6972217333513	483.67510189076836	0.5272189238331176	0.4634843338550412	0.5909535138111942	solo
56	2-08	1.5	1	34.457715260360054	526.1979975448048	593.7338784446467	458.6621166449629	0.5042321331292934	0.43951550279663315	0.5689487634619536	solo
56	2-08	1.55	1	34.85935230385559	502.4867813773287	570.809856417279	434.1637063373784	0.481510729469451	0.4160397660106562	0.5469816929282457	solo
56	2-08	1.6	1	35.12914266380951	479.18429953164747	548.0361539604835	410.3324451028114	0.4591809977276383	0.39320332850322537	0.5251586669520513	solo
56	2-08	1.6500000000000001	1	35.260409831762516	456.41538454224144	525.524517892618	387.30625119186493	0.4373625593684726	0.3711383511986003	0.503586767538345	solo
56	2-08	1.7000000000000002	1	35.25076055738556	434.294191675999	503.38441279611976	365.20397055587824	0.416164804306016	0.34995871888508717	0.4823708897269448	solo
56	2-08	1.75	1	35.102129945794054	412.9210550126297	481.719965487031	344.12214453822844	0.39568387822549256	0.32975694283740264	0.46161081361358247	solo
56	2-08	1.8	1	34.82052243568051	392.380125342954	460.62709523975667	324.1331554461513	0.37600041908629755	0.3106023838006438	0.4413984543719513	solo
56	2-08	1.85	1	34.41548971456237	372.7379095213879	440.1910298722388	305.284789170537	0.3571781574484606	0.2925408328682954	0.42181548202862573	solo
56	2-08	1.9000000000000001	1	33.899414784851494	354.04273907523066	420.4843711505242	287.6011069999371	0.3392634072645644	0.27559534690280996	0.4029314676263189	solo
56	2-08	1.9500000000000002	1	33.28668659035738	336.3251093096181	401.5658161913909	271.08440242784525	0.3222853908289371	0.2597681236569764	0.38480265800089775	solo
56	2-08	2	1	32.5928507714087	319.59876091478355	383.47957458023313	255.717947249334	0.3062572752337746	0.24504313323616683	0.3674714172313824	solo
56	2-08	2.0500000000000003	1	31.833811234214977	303.8623314845165	366.2554549942244	241.46920797480863	0.29117775494581205	0.23138920024455506	0.3509663096470691	solo
56	2-08	2.1	1	31.02513834113521	289.1013862286659	349.90953999266367	228.29323246466814	0.27703299774777934	0.2187632490464573	0.3353027464491014	solo
56	2-08	2.15	1	30.181517378826346	275.2906426107793	334.4453296720486	216.13595554950993	0.26379877650968775	0.20711347139512412	0.32048408162425135	solo
56	2-08	2.2	1	29.316349731888007	262.3962266823867	319.85521631506765	204.93723704970577	0.25144263133360106	0.19638223763175366	0.3065030250354484	solo
56	2-08	2.25	1	28.441501786758877	250.37783235402952	306.1221515223085	194.63351318575053	0.2399259386870074	0.1865086374140809	0.2933432399599339	solo
56	2-08	2.3000000000000003	1	27.56718441988097	239.19069200393474	293.2213806220751	185.16000338579434	0.22920579974944946	0.17743059440186584	0.28098100509703305	solo
56	2-08	2.35	1	26.701939091662098	228.7873023935123	281.12214133055215	176.45246345647246	0.2192366942805679	0.16908654624251	0.2693868423186258	solo
56	2-08	2.4000000000000004	1	25.852704299172284	219.11888040207572	269.7892497314172	168.44851107273422	0.209971875585926	0.161416714728995	0.258527036442857	solo
56	2-08	2.45	1	25.024937233240856	210.13654694464975	259.1845226371772	161.08857125212225	0.20136450501277808	0.15436401180582507	0.24836499821973104	solo
56	2-08	2.5	1	24.222768675158797	201.79225432402842	249.26800853318466	154.31650011487218	0.19336854059029346	0.14787463729058253	0.23886244389000438	solo
56	2-08	2.5500000000000003	1	23.449173360915385	194.03948284377697	239.99901809840716	148.07994758914677	0.18593940456280736	0.14189842643821865	0.2299803826873961	solo
56	2-08	2.6	1	22.706142420037263	186.83373791232466	231.33695928343485	142.33051654121448	0.17903445974255952	0.136389002428425	0.22167991705669407	solo
56	2-08	2.6500000000000004	1	21.994848533962603	180.13288038893967	223.24199136091997	137.02376941695937	0.17261332606554625	0.13130378272989685	0.21392286940119565	solo
56	2-08	2.7	1	21.315797874840978	173.89732177744006	215.67551791386379	132.11912564101632	0.16663806763697067	0.12660388078248874	0.2066722544914526	solo
56	2-08	2.75	1	20.668965582185564	168.09011308975337	208.600541228535	127.57968495097172	0.1610732778852387	0.12225393670623787	0.19989261906423952	solo
56	2-08	2.8000000000000003	1	20.053913533385867	162.6769525731076	201.98190084762427	123.37200429859092	0.15588608696658235	0.11822190351573494	0.19355027041742975	solo
56	2-08	2.85	1	19.469890551902683	157.62613358991464	195.78641785458058	119.46584932524871	0.15104611182067074	0.11447880897008489	0.1876134146712566	solo
56	2-08	2.9000000000000004	1	18.915916088251368	152.90845013269868	189.98296440025314	115.83393586514421	0.14652536562976903	0.11099850786693684	0.18205222339260124	solo
56	2-08	2.95	1	18.39084892003879	148.49707396990138	184.54247549829475	112.45167244150801	0.14229814009302874	0.10775743528805448	0.17683884489800303	solo
56	2-08	3	1	17.893442653053683	144.36741436306585	179.4379175224839	109.2969112036478	0.13834087099970566	0.10473436793336653	0.17194737406604477	solo
56	2-08	3.0500000000000003	1	17.42238985259256	140.49696870700618	174.6442253427037	106.34971207130866	0.13463199510427848	0.10191019811099919	0.16735379209755777	solo
56	2-08	3.1	1	16.976356560696036	136.86517030960698	170.13821775728147	103.5921228619325	0.13115180426060236	0.09926772304300985	0.16303588547819484	solo
56	2-08	3.1500000000000004	1	16.55400881115194	133.45323780725573	165.89849887687225	101.00797673763921	0.12788230112341634	0.09679145076783979	0.15897315147899288	solo
56	2-08	3.2	1	16.15403257564089	130.2440293531671	161.90535140651005	98.58270729982415	0.12480705942350111	0.09446742295369244	0.1551466958933098	solo
56	2-08	3.25	1	15.775148385266661	127.22190366310952	158.14062634900736	96.30318097721168	0.12191109081398009	0.09228305428346124	0.15153912734449895	solo
56	2-08	3.3000000000000003	1	15.416121687149122	124.37258920250375	154.58763249060289	94.15754591440462	0.1191807195181352	0.0902269876513489	0.14813445138492154	solo
56	2-08	3.35	1	15.07576982465397	121.68306220188042	151.23102809741792	92.13509630634292	0.11660346543704636	0.08828896416061408	0.14491796671347865	solo
56	2-08	3.4000000000000004	1	14.752966376690207	119.14143375207739	148.05671651552058	90.22615098863422	0.11416793595794157	0.08645970678208618	0.14187616513379697	solo
56	2-08	3.45	1	14.446643457923834	116.73684592083121	145.05174679585312	88.42194504580932	0.1118637264073479	0.08473081648717837	0.13899663632751746	solo
56	2-08	3.5	1	14.155792467504174	114.45937661941801	142.20422002834957	86.71453321048645	0.10968132888902539	0.08309467967960386	0.1362679780984469	solo
56	2-08	3.5500000000000003	1	13.879463677695815	112.29995280822659	139.50320174124224	85.09670387521095	0.10761204911272877	0.08154438579674723	0.13367971242871032	solo
56	2-08	3.6	1	13.616764973825207	110.25027154496112	136.938640479605	83.56190261031723	0.10564793073821237	0.08007365402023378	0.13122220745619093	solo
56	2-08	3.6500000000000004	1	13.366859991156439	108.30272833397798	134.501292503034	82.10416416492198	0.10378168671558687	0.07867676811550618	0.12888660531566756	solo
56	2-08	3.7	1	13.128965840680054	106.45035221881761	132.18265242080716	80.71805201682808	0.10200663708738006	0.07734851850518663	0.12666475566957353	solo
56	2-08	3.75	1	12.902350572434116	104.68674706367939	129.97488950156	79.39860462579878	0.10031665272118634	0.07608415076598037	0.12454915467639231	solo
56	2-08	3.8000000000000003	1	12.686330490166801	103.0060384869372	127.87078934363649	78.14128763023791	0.09870610445841525	0.07487931982088088	0.12253288909594963	solo
56	2-08	3.85	1	12.480267403399	101.40282593597409	125.86370056406534	76.94195130788285	0.09716981718973755	0.07373004917564424	0.12060958520383085	solo
56	2-08	3.9000000000000004	1	12.28356588096436	99.8721394240735	123.94748615248866	75.79679269565833	0.09570302839797261	0.0726326946199303	0.11877336217601492	solo
56	2-08	3.95	1	12.095670552812486	98.40940048428526	122.11647913665941	74.7023218319111	0.0943013507419152	0.07158391187873765	0.11701878960509274	solo
56	2-08	4	1	11.916063493346089	97.01038693025926	120.36544221471013	73.65533164580839	0.09296073828820996	0.07058062775875379	0.11534084881766613	solo
56	2-09	0	1	13.961022484918933	1242.5175	1269.880601257795	1215.1543987422049	1	0.9779776934668566	1.0220223065331435	solo
56	2-09	0.05	1	14.253084570449948	1238.0341894537864	1265.969721880472	1210.098657027101	0.9963917525940572	0.9739087433594303	1.0188747618286842	solo
56	2-09	0.1	1	14.557633315990698	1233.4059441601482	1261.9383811596304	1204.8735071606661	0.9926668591469724	0.9697034505837272	1.0156302677102178	solo
56	2-09	0.15000000000000002	1	14.875504650551504	1228.6269507403122	1257.7824041072513	1199.471497373373	0.9888206409489704	0.9653558178241941	1.0122854640737466	solo
56	2-09	0.2	1	15.207600239704696	1223.6911774782102	1253.497526239314	1193.8848287171063	0.9848482435685697	0.9608595683498271	1.008836918787312	solo
56	2-09	0.25	1	15.554891713938755	1218.5923745777031	1249.0794021204435	1188.1053470349627	0.9807446370596014	0.9562081395513244	1.0052811345678783	solo
56	2-09	0.30000000000000004	1	15.91842479846801	1213.3240762349137	1244.5236155305204	1182.124536939307	0.9765046176290586	0.9513946780945195	1.0016145571635977	solo
56	2-09	0.35000000000000003	1	16.29932322663718	1207.879604857394	1239.8256913539801	1175.933518360808	0.9721228110327573	0.9464120371429844	0.9978335849225304	solo
56	2-09	0.4	1	16.698792290403272	1202.252077801145	1234.9811092756506	1169.5230463266396	0.9675936779974086	0.9412527761795223	0.9939345798152949	solo
56	2-09	0.45	1	17.118121848925586	1196.4344170375905	1229.9853193444528	1162.8835147307282	0.962911522000769	0.9359091640405292	0.9899138799610089	solo
56	2-09	0.5	1	17.558688580223034	1190.4193622046719	1224.8337594376637	1156.00496497168	0.958070499775393	0.9303731858679496	0.9857678136828365	solo
56	2-09	0.55	1	18.021957221615644	1184.199487538546	1219.5218746238343	1148.8771004532578	0.9530646349355612	0.9246365547795165	0.9814927150916058	solo
56	2-09	0.6000000000000001	1	18.509480503034602	1177.767223223316	1214.0451383818101	1141.489308064822	0.9478878351599201	0.9186907291565889	0.9770849411632514	solo
56	2-09	0.65	1	19.022897434467136	1171.114881734223	1208.3990755873779	1133.8306878810681	0.9425339133929487	0.912526936547025	0.9725408902388722	solo
56	2-09	0.7000000000000001	1	19.56392956649734	1164.2346897826028	1202.579287129016	1125.8900924361897	0.9369966135548214	0.9061362052737203	0.9678570218359226	solo
56	2-09	0.75	1	20.134374803375767	1157.11882649577	1196.5814759616173	1117.6561770299227	0.9312696412692538	0.8995094049218001	0.9630298776167076	solo
56	2-09	0.8	1	20.73609831418412	1149.7594684786086	1190.4014743542912	1109.117462602926	0.9253467001298643	0.8926372969418347	0.9580561033178939	solo
56	2-09	0.8500000000000001	1	21.371020062995314	1142.148842401999	1184.0352720383528	1100.2624127656452	0.9192215340242685	0.8855105966440273	0.9529324714045097	solo
56	2-09	0.9	1	22.04109846764022	1134.2792857415782	1177.479044917854	1091.0795265653023	0.91288797601770455	0.8781200478587242	0.9476559041766849	solo
56	2-09	0.9500000000000001	1	22.748309703562285	1126.1433162435367	1170.7291839716818	1081.5574485153916	0.9063400042603318	0.870456511490093	0.9422234970305705	solo
56	2-09	1	1	23.49308925879248	1117.750807553533	1163.796416386351	1071.7051987207149	0.899585565236331	0.8625272470775783	0.9366438833950839	solo
56	2-09	1.05	1	24.281965931102153	1109.043592831295	1156.6353715300838	1061.4518141325061	0.8925778452466827	0.8542751423078598	0.9308805481855056	solo
56	2-09	1.1	1	25.11219621186914	1100.066532258387	1149.2855324063537	1050.8475321104204	0.8853529485567705	0.8457406290940936	0.9249652680194475	solo
56	2-09	1.1500000000000001	1	25.987051815232313	1090.796651649969	1141.7303372722004	1039.8629660277375	0.8778923851374077	0.8369000565607627	0.9188847137140527	solo
56	2-09	1.2000000000000002	1	26.908107438024256	1081.2287447266735	1133.9676661973353	1028.4898232560117	0.8701919648831293	0.8277467506542256	0.912637179112033	solo
56	2-09	1.25	1	27.876720741173447	1071.358402791411	1125.9957714511916	1016.7210341316303	0.8622481395967551	0.8182750215845092	0.9062212576090007	solo
56	2-09	1.3	1	28.893974475435424	1061.1821494148255	1117.8132987568986	1004.5510000727525	0.8540581113866208	0.808480363514198	0.8996358592590435	solo
56	2-09	1.35	1	29.960614518077385	1050.697581790407	1109.4193072005264	991.9758563802874	0.8456199464316656	0.7983596660652968	0.8928802267980342	solo
56	2-09	1.4000000000000001	1	31.076985003674057	1039.9035168590854	1100.813288214378	978.9937455037929	0.8369326925850826	0.7879114342484456	0.8859539509217198	solo
56	2-09	1.4500000000000002	1	32.24296211759426	1028.800139761928	1091.995184267302	965.6050952565539	0.8279964988516685	0.7771360123753218	0.87885698532801515	solo
56	2-09	1.5	1	33.45788851751248	1017.3891516132318	1082.9654081063125	951.8128951201511	0.8188127343182143	0.7660358064334314	0.8715896622029972	solo
56	2-09	1.55	1	34.720510733282126	1005.6739130193432	1073.7248635814126	937.6229624572738	0.8093841036599833	0.7546154983388756	0.864152708981091	solo
56	2-09	1.6	1	36.02892223946483	993.6595792330403	1064.2749692241855	923.0441892418951	0.7997147559153415	0.7428822445091479	0.8565472673215352	solo
56	2-09	1.6500000000000001	1	37.380515162951326	981.3532223680688	1054.6176858110068	908.0887589251308	0.7898103828461723	0.7308458504006027	0.8487749152917419	solo
56	2-09	1.7000000000000002	1	38.77194374205059	968.7639357477798	1044.755549092812	892.7723224027475	0.7796783029195	0.7185189121302095	0.8408376937087906	solo
56	2-09	1.75	1	40.199102654162054	955.9029152731587	1034.6917086861447	877.1141218601725	0.7693275267939154	0.7059169161482012	0.8327381374396294	solo
56	2-09	1.8	1	41.657123141266894	942.7835127157907	1024.4299737722238	861.1370516593576	0.7587688002106938	0.6930582882408961	0.8244793121804915	solo
56	2-09	1.85	1	43.14038945932722	929.4212561120349	1013.9748657313477	844.8676464927222	0.7480146204073866	0.6799643839967825	0.8160648568179907	solo
56	2-09	1.9000000000000001	1	44.642577546952054	915.8338329871564	1003.3316771562188	828.3359888180939	0.7370792226163063	0.666659414308526	0.8074990309240867	solo
56	2-09	1.9500000000000002	1	46.156716957548866	902.0410329872362	992.5065358686412	811.5755301058313	0.7259785338936766	0.653170301509501	0.7987867662778523	solo
56	2-09	2	1	47.67527605803424	888.06464763635	981.5064716631018	794.6228236095981	0.7147300924424405	0.6395264643029962	0.7899337205818847	solo
56	2-09	2.0500000000000003	1	49.19026932090556	873.9283263355226	970.339482594323	777.5171700767221	0.7033529317176801	0.6257595326236629	0.7809463308116973	solo
56	2-09	2.1	1	50.69338430235394	859.6573893213309	959.0145968083928	760.3001818342691	0.6918674298924007	0.6119029968062978	0.7718318629785036	solo
56	2-09	2.15	1	52.17612470109589	845.2786000235038	947.5419252905224	743.0152747564853	0.6802951266469115	0.5979917987122799	0.7625984545815431	solo
56	2-09	2.2	1	53.6299648322372	830.8199010008788	935.9327005642133	725.7071014375442	0.6686585106454266	0.5840618755369998	0.7532551457538532	solo
56	2-09	2.25	1	55.04651002543422	816.3101192795832	924.1992964040572	708.4209421551092	0.6569807823870354	0.5701496696465919	0.7438118951274789	solo
56	2-09	2.3000000000000003	1	56.41765694853023	801.7786483511128	912.3552240623679	691.2020726398576	0.6452855982721474	0.5562916197476958	0.7342795767965988	solo
56	2-09	2.35	1	57.735747721477644	787.2551152054583	900.4151013600449	674.0951290508717	0.6335968026248792	0.5425236498084508	0.7246699554413076	solo
56	2-09	2.4000000000000004	1	58.99371194086828	772.7690414912628	888.3945922096951	657.1434907728304	0.621938154988773	0.5288806723227886	0.7149956376547575	solo
56	2-09	2.45	1	60.185191365108764	758.3495081570995	876.3103156353637	640.3887006788353	0.6103330602241817	0.5153961217277305	0.7052699987206328	solo
56	2-09	2.5	1	61.30464296073231	744.0248327173804	864.1797250055026	623.8699404292581	0.5988043087661786	0.5021015321146448	0.6955070854177126	solo
56	2-09	2.5500000000000003	1	62.347417198968515	729.822267623255	852.0209598623264	607.6235753841836	0.5873738338681387	0.4890261709667539	0.6857214967695235	solo
56	2-09	2.6	1	63.30980981726957	715.7677271581325	839.8526742680612	591.6827800482039	0.5760624918024354	0.4761967377104982	0.6759282458943727	solo
56	2-09	2.6500000000000004	1	64.1890866153117	701.8855489030112	827.6938468695441	576.0772509364783	0.5648898698835318	0.4636371326250764	0.6661426071419873	solo
56	2-09	2.7	1	64.98348213695724	688.1982942312985	815.5635788097367	560.8330096528604	0.5538741259026924	0.4513682983562488	0.6563799534491359	solo
56	2-09	2.75	1	65.69217421258539	674.726590607337	803.4808861301352	545.9722950845388	0.543031861207055	0.439408133152683	0.6466555892614271	solo
56	2-09	2.8000000000000003	1	66.31523723684971	661.4890167859556	791.4644933964105	531.5135401755008	0.5323780283062055	0.4277714721728272	0.6369845844395837	solo
56	2-09	2.85	1	66.8535776985729	648.5020304387393	779.5326349655924	517.4714259118863	0.5219258726245218	0.4164701309332756	0.6273816143157681	solo
56	2-09	2.9000000000000004	1	67.30885585173938	635.779936344343	767.7028696543503	503.8570030343358	0.5116869069001789	0.405513003265013	0.6178608105353448	solo
56	2-09	2.95	1	67.68339753224586	623.334892130293	755.991913644802	490.677870615784	0.5016709158062507	0.39490620503597257	0.6084356265765287	solo
56	2-09	3	1	67.98010001522586	611.1769476735614	744.4154953688349	477.9383999782879	0.4918859876609878	0.38465325436324876	0.5991187209587269	solo
