AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2-08	2	1	5.335968893430734	82.96528938446235	93.42359623821264	72.50698253071207	0.31417261118302287	0.2745691384877131	0.3537760838783327	solo
56	2-08	2.0500000000000003	1	5.304799433333143	81.11812499027523	91.51534082481668	70.72090915573379	0.3071777767732154	0.26780564329418594	0.34654991025224485	solo
56	2-08	2.1	1	5.273671653067282	79.35563048884985	89.69183699515153	69.01942398254818	0.3005035699595376	0.26136246634976806	0.33964467356930705	solo
56	2-08	2.15	1	5.242603901199943	77.67352933406762	87.9488441656287	67.39821450250655	0.2941337963350164	0.2552232770647279	0.33304431560530495	solo
56	2-08	2.2	1	5.211618053015678	76.06771667501509	86.28230036010457	65.85313298992561	0.28805291166736446	0.24937236884877853	0.3267334544859503	solo
56	2-08	2.25	1	5.180738280843914	74.5342630776114	84.68832352139343	64.38020263382937	0.28224603599202275	0.2437946823307326	0.3206973896533129	solo
56	2-08	2.3000000000000003	1	5.149990040482581	73.06941595817783	83.16321095826366	62.975620958091994	0.27669895904079644	0.23847581830988487	0.314922099771708	solo
56	2-08	2.35	1	5.119399250152797	71.66959909967667	81.70343725245752	61.635760946895836	0.27139813840994975	0.233402042017892	0.3093942348020075	solo
56	2-08	2.4000000000000004	1	5.088991638141997	70.3314105875869	80.3056509159707	60.3571702592031	0.2663306917437888	0.2285602801441372	0.3041011033434404	solo
56	2-08	2.45	1	5.058792236025566	69.05161946720264	78.9666700550836	59.136568879321686	0.26148438407653357	0.22393811193890267	0.2990306562141645	solo
56	2-08	2.5	1	5.028824995766898	67.82716138901068	77.68347726526859	57.970845512752774	0.2568476113422513	0.21952375556518033	0.2941714671193223	solo
56	2-08	2.5500000000000003	1	4.999112510820058	66.6551334748321	76.453213950703	56.85705299896119	0.2524093809339833	0.21530605072776987	0.28951271114019667	solo
56	2-08	2.6	1	4.96967582339466	65.53278860535237	75.27317423404534	55.792402976659396	0.2481592900717877	0.21127443847179841	0.285044141671777	solo
56	2-08	2.6500000000000004	1	4.940534302142504	64.45752930001959	74.14079859660362	54.77426000343555	0.2440875026271638	0.20741893891495256	0.280756066339375	solo
56	2-08	2.7	1	4.911705576582272	63.426901333326036	73.05366736609183	53.80013530056024	0.24018472494921356	0.2037301275603388	0.2766393223380883	solo
56	2-08	2.75	1	4.883205516524443	62.43858720732124	72.00949414881646	52.867680265826024	0.2364421811463814	0.20019911073093122	0.2726852515618316	solo
56	2-08	2.8000000000000003	1	4.855048246548873	61.49039957881504	71.00611928525517	51.97467987237491	0.2328515881966144	0.19681750057227917	0.2688856758209496	solo
56	2-08	2.85	1	4.82724618720086	60.58027472101522	70.0415033924372	51.119046049593244	0.22940513118791872	0.1935773899873076	0.26523287238852983	solo
56	2-08	2.9000000000000004	1	4.7998101159999935	59.70626608314116	69.11372104313216	50.29881112315016	0.22609543892993164	0.19047132779508194	0.2617195500647813	solo
56	2-08	2.95	1	4.772749242601609	58.86653799766463	68.2209546204046	49.51212137492466	0.2229155601245274	0.18749229434356715	0.2583388259054876	solo
56	2-08	3	1	4.746071293523978	58.05935957303473	67.36148837640116	48.75723076966831	0.21985894023881328	0.18463367775377995	0.25508420272384663	solo
56	2-08	3.0500000000000003	1	4.719782602767647	57.28309879982054	66.53370271610385	48.03249488353724	0.21691939918629538	0.18188925092837935	0.25194954744421144	solo
56	2-08	3.1	1	4.693888205422997	56.53621688993514	65.73606872002156	47.33636505984872	0.21409110989067576	0.17925314942071008	0.24892907036064144	solo
56	2-08	3.1500000000000004	1	4.668391932004532	55.817262861780435	64.96714291422667	46.66738280933419	0.21136857778090146	0.176719850229704	0.24601730533209887	solo
56	2-08	3.2	1	4.643296501781141	55.12486837857786	64.22556229160972	46.024174465546	0.20874662124497678	0.17428415156099678	0.2432090909289568	solo
56	2-08	3.25	1	4.618603613806881	54.4577428426496	63.510039584577626	45.405446100721576	0.20622035305300798	0.1719411535743436	0.24049955253167232	solo
56	2-08	3.3000000000000003	1	4.594314034709849	53.81466874482907	62.819358786527275	44.80997870313087	0.20378516274637018	0.16968624012121863	0.2378840853715217	solo
56	2-08	3.35	1	4.570427682580956	53.19449726536472	62.15237091716825	44.236623613561186	0.20143669997922836	0.1675150614637147	0.23535833849474205	solo
56	2-08	3.4000000000000004	1	4.5469437065307465	52.59614412051588	61.50799002504721	43.684298215984555	0.19917085879044397	0.16542351795598062	0.2329181996249073	solo
56	2-08	3.45	1	4.52386056166026	52.018585647411875	60.88518941934712	43.15198187547663	0.19698376277773547	0.16340774466194946	0.23055978089352147	solo
56	2-08	3.5	1	4.501176079331017	51.46085511856322	60.282998122125214	42.63871211500122	0.194871751141485	0.16146409687760213	0.22827940540536787	solo
56	2-08	3.5500000000000003	1	4.47888753272477	50.92203927659701	59.70049753154302	42.143581021651	0.1928313655624888	0.1595891365221348	0.22607359460284285	solo
56	2-08	3.6	1	4.456991697764332	50.40127507926837	59.136818286280494	41.66573187225625	0.19085933787598008	0.15777961935982798	0.22393905639213219	solo
56	2-08	3.6500000000000004	1	4.435484909524612	49.89774664451561	58.59113732115475	41.20435596787647	0.1889525785031766	0.15603248301291286	0.22187267399344032	solo
56	2-08	3.7	1	4.414363114305605	49.41068238523549	58.06267510395654	40.758689666514435	0.18710816560125984	0.15434483572506513	0.21987149547745455	solo
56	2-08	3.75	1	4.393621917566852	48.93935232351043	57.55069304362726	40.32801160339359	0.1853233348929016	0.15271394583516304	0.21793272395064012	solo
56	2-08	3.8000000000000003	1	4.373256627941013	48.483065574189574	57.05449106010504	39.911640088274105	0.18359547013709934	0.1511372319214547	0.216053708352744	solo
56	2-08	3.85	1	4.353262297553798	48.041167987985595	56.57340530644713	39.50893066952406	0.18192209420406513	0.14961225357719313	0.2142319348309371	solo
56	2-08	3.9000000000000004	1	4.3336337588807625	47.613039944569806	56.106806034163036	39.119273854976576	0.18030086071812723	0.14813670277998747	0.21246501865626702	solo
56	2-08	3.95	1	4.314365658370413	47.19809428651751	55.65409559305996	38.74209297997506	0.1787295462340032	0.14670839581852563	0.2107506966494808	solo
56	2-08	4	1	4.295452487057925	46.79577438535341	55.214706557289944	38.37684221341688	0.17720604291330858	0.14532526574186883	0.2090868200847483	solo
56	2-09	0	1	8.950733912299274	296.1045	313.6476161033078	278.5613838966921	1	0.9407536322369033	1.0592463677630966	solo
56	2-09	0.05	1	8.82315013004948	289.1234848127541	306.416541297841	271.8304283276672	0.9764238125822273	0.918021942684651	1.0348256824798037	solo
56	2-09	0.1	1	8.695542182045804	282.1589850904801	299.2019345933387	265.11603558762147	0.9529034009631063	0.8953461888881171	1.0104606130380955	solo
56	2-09	0.15000000000000002	1	8.568508260365029	275.2192552724744	292.0132228640238	258.425287680925	0.9294666419202492	0.8727502880939838	0.9861829957465147	solo
56	2-09	0.2	1	8.442664294242753	268.3128067080363	284.86012465831436	251.76548875775825	0.9061422798641572	0.8502589077766743	0.96202565195164	solo
56	2-09	0.25	1	8.31863499844499	261.4483624248032	277.75258742228976	245.1441374273166	0.8829597740824716	0.8278973721348937	0.9380221760300494	solo
56	2-09	0.30000000000000004	1	8.197043470473854	254.6348052690579	270.7007152508959	238.56889528721993	0.8599491236001409	0.8056915558095873	0.9142066913906945	solo
56	2-09	0.35000000000000003	1	8.078499492653599	247.8811196979766	263.71468775270273	232.04755164325044	0.8371406706010095	0.7836677647359309	0.890613576466088	solo
56	2-09	0.4	1	7.963586805499305	241.1963277189263	256.80467104546335	225.5879843923893	0.8145648840829043	0.7618526040380653	0.8672771641277434	solo
56	2-09	0.45	1	7.852849737095295	234.58941969961327	249.98072236032488	219.19811703890167	0.7922521261906297	0.7402728328644168	0.8442314195168426	solo
56	2-09	0.5	1	7.746779689256515	228.06928100585986	243.25269019296903	212.8858718187507	0.7702324044580879	0.7189552060801194	0.8215096028360563	solo
56	2-09	0.55	1	7.645802081693893	221.64461564984128	236.6301123628827	206.65911893679987	0.7485351139541658	0.6979263028316013	0.7991439250767304	solo
56	2-09	0.6000000000000001	1	7.550264425076316	215.32386833793143	230.12211468483503	200.52562199102783	0.7271887740238039	0.6772123422340014	0.7771652058136065	solo
56	2-09	0.65	1	7.46042621780526	209.11514648038667	223.73731317660335	194.49297978417	0.7062207649001845	0.6568389868582545	0.7556025429421146	solo
56	2-09	0.7000000000000001	1	7.3764513274326475	203.02614385159748	217.48372278707814	188.56856491611683	0.6856570698911955	0.6368311353461932	0.7344830044361979	solo
56	2-09	0.75	1	7.298403419697884	197.06406765754156	211.36867550479337	182.75945981028974	0.6655220290726469	0.6172127063597134	0.7138313517855804	solo
56	2-09	0.8	1	7.226244838059096	191.2355707668978	205.3987503929621	177.0723911408335	0.6458381104201315	0.5980064171292011	0.6936698037110619	solo
56	2-09	0.8500000000000001	1	7.1598391255898015	185.54669078815255	199.5797176094093	171.5136639668958	0.626625704061075	0.5792335610127364	0.6740178471094135	solo
56	2-09	0.9	1	7.098957139102308	180.00279752560348	193.91649784603752	166.08909720516945	0.6079029448238831	0.5609137895748612	0.6548921000729051	solo
56	2-09	0.9500000000000001	1	7.043286458306458	174.60855012617057	188.4131379172499	160.80396233509123	0.5896855675147477	0.5430649055826279	0.6363062294468673	solo
56	2-09	1	1	6.9925407210279396	169.3781908365343	183.08331881017878	155.6730628628898	0.5720216708511161	0.5257369032314261	0.6183064384708061	solo
56	2-09	1.05	1	6.945988120221401	164.28389482683215	177.89778137950915	150.67000827415515	0.5548172852044875	0.5088406568429563	0.6007939135660186	solo
56	2-09	1.1	1	6.903438455595958	159.35902012935065	172.88951087180754	145.82852938689376	0.5381850668576488	0.4924900816667554	0.5838800520485422	solo
56	2-09	1.1500000000000001	1	6.864287563366141	154.5948514507773	168.04860785450114	141.14109504705345	0.5220955826432132	0.4766597435940807	0.5675314216923456	solo
56	2-09	1.2000000000000002	1	6.828018652639004	149.9922436407167	163.37491428565687	136.60957299577655	0.5065517195473784	0.4613559503343467	0.5517474887604102	solo
56	2-09	1.25	1	6.794119642063556	145.55132034645672	158.86755015155745	132.235090541356	0.49155389515004577	0.44658250901744484	0.5365252812826468	solo
56	2-09	1.3	1	6.762096000955758	141.2715080470857	154.5249726689613	128.01804342521007	0.4771001725643673	0.43234075613579015	0.5218595889929445	solo
56	2-09	1.35	1	6.731481547878897	137.15157829493913	150.3450396913777	123.95811689850055	0.46318640309397235	0.4186296287239828	0.5077431774639619	solo
56	2-09	1.4000000000000001	1	6.701846984775379	133.18969671670544	146.32507543676354	120.05431799664734	0.4498063917188204	0.40544577335585025	0.4941670100817906	solo
56	2-09	1.4500000000000002	1	6.672806105818354	129.38347723082535	142.4619368740483	116.3050175876024	0.4369520801974484	0.3927836881492933	0.4811204722456035	solo
56	2-09	1.5	1	6.6440197576880085	125.73003991208978	138.75207934973082	112.70800047444875	0.4246137424864863	0.38063589197208675	0.46859159300088593	solo
56	2-09	1.55	1	6.615197735091691	122.22607097293528	135.19162028432592	109.26052166154463	0.41278018730865385	0.36899311446311905	0.4565672601541886	solo
56	2-09	1.6	1	6.586098869754318	118.86788342483496	131.77640000817337	105.95936684149655	0.4014389630175663	0.3578445003081566	0.4450334257269761	solo
56	2-09	1.6500000000000001	1	6.5565296141959095	115.65147712107134	128.50203902846562	102.80091521367706	0.3905765603733525	0.3471778213896684	0.43397529935703655	solo
56	2-09	1.7000000000000002	1	6.52634143730115	112.57259705161354	125.36399121953517	99.78120288369192	0.3801786094153029	0.33697969089862506	0.4233775279319807	solo
56	2-09	1.75	1	6.495427342299716	109.62678894932064	122.35759260442481	96.89598529421647	0.3702300672543668	0.32723577417505134	0.41322436033368226	solo
56	2-09	1.8	1	6.463717795103167	106.80945146261976	119.47810554725261	94.14079737798691	0.3607153942699951	0.3179309918558716	0.40349979668411867	solo
56	2-09	1.85	1	6.431176317539694	104.11588434303388	116.7207583036386	91.51101038242916	0.3516187168483893	0.3090497117822565	0.3941877219145221	solo
56	2-09	1.9000000000000001	1	6.39779496076279	101.54133227827904	114.08077998184595	89.00188457471214	0.3429239754150276	0.30057592699439606	0.3852720238356592	solo
56	2-09	1.9500000000000002	1	6.363589832942238	99.08102416701745	111.55343105196948	86.60861728206541	0.33461505707281536	0.29249341797259215	0.37673669617303857	solo
56	2-09	2	1	6.328596815260755	96.73020777574669	109.13402960633266	84.32638594516072	0.326675912644849	0.28478589803654025	0.36856592725315784	solo
56	2-09	2.0500000000000003	1	6.292867563300374	94.48417983959764	106.8179736231467	82.15038605604859	0.31909065833041256	0.27743714146880105	0.3607441751920241	solo
56	2-09	2.1	1	6.256465858372482	92.3383117665256	104.60075951944015	80.07586401361107	0.31184366251281426	0.27043109447377894	0.3532562305518496	solo
56	2-09	2.15	1	6.2194643458389	90.2880711792763	102.4779973002515	78.0981450583011	0.3049196185106147	0.2637519695185352	0.3460872675026942	solo
56	2-09	2.2	1	6.1819416751098135	88.32903958333007	100.44542262107251	76.21265654558763	0.29830360424556224	0.2573843239315432	0.3392228845595812	solo
56	2-09	2.25	1	6.143980038560704	86.45692648409529	98.49890608140728	74.4149468867833	0.29198112991898234	0.25131312386938837	0.33264913596857626	solo
56	2-09	2.3000000000000003	1	6.105663093633086	84.66758029562044	96.63446006087669	72.70070053036419	0.28593817485252826	0.24552379491147278	0.32635255479358366	solo
56	2-09	2.35	1	6.067074243296349	82.9569963887906	94.84824339718205	71.06574938039915	0.28016121466843835	0.24000226062217617	0.3203201687147006	solo
56	2-09	2.4000000000000004	1	6.028295244224579	81.32132262207645	93.13656418893072	69.50608105522218	0.2746372399679048	0.2347349704419291	0.3145395094938805	solo
56	2-09	2.45	1	5.989405108863424	79.75686268492593	91.49588098711844	68.01784438273343	0.2693537676223291	0.22970891824586737	0.3089986169987908	solo
56	2-09	2.5	1	5.9504792664487045	78.26007756506222	89.92280261805399	66.59735251207044	0.26429884572866075	0.22491165285252487	0.3036860386047966	solo
56	2-09	2.5500000000000003	1	5.911588948476092	76.82758542821679	88.41408685863495	65.24108399779864	0.2594610532032333	0.22033128168534638	0.29859082472112025	solo
56	2-09	2.6	1	5.872800765665904	75.45616017377634	86.96663816286076	63.94568218469192	0.25482949490391515	0.21595646869497737	0.29370252111285294	solo
56	2-09	2.6500000000000004	1	5.834176445753849	74.1427289037662	85.57750461689564	62.70795319063676	0.25039379308239557	0.2117764275471557	0.2890111586176355	solo
56	2-09	2.7	1	5.795772704171094	72.88436851652946	84.24387427928512	61.5248627537738	0.2461440758804053	0.20778091097492205	0.2845072407858885	solo
56	2-09	2.75	1	5.7576412226270035	71.67830161115107	82.96307104340316	60.39353217889898	0.24207096349819432	0.20396019708886215	0.28018172990752643	solo
56	2-09	2.8000000000000003	1	5.719828713602907	70.52189186465701	81.73255014105678	59.311233588257245	0.23816555258247346	0.20030507333815342	0.2760260318267935	solo
56	2-09	2.85	1	5.682377051682152	69.41263902164688	80.54989338952079	58.275384653772974	0.23441939930547118	0.1968068187203267	0.2720319798906156	solo
56	2-09	2.9000000000000004	1	5.6453234553958085	68.34817361550523	79.41280426916022	57.28354296185024	0.23082450153748166	0.19345718475014814	0.26819181832481515	solo
56	2-09	2.95	1	5.608700705801581	67.3262515217801	78.31910290521557	56.333400138344615	0.22737328045261082	0.19024837561855568	0.26449818528666597	solo
56	2-09	3	1	5.572537390308364	66.3447484277297	77.26672101523691	55.422775840222485	0.22405856185140618	0.1871730279013743	0.26094409580143807	solo
56	2-09	3.0500000000000003	1	5.536858162297983	65.40165428736319	76.25369687297386	54.54961170175251	0.2208735574344976	0.18422419011447821	0.257522924754517	solo
56	2-09	3.1	1	5.501684008883036	64.49506781844538	75.27817033017607	53.71196530671469	0.21781184621795813	0.18139530235681894	0.2542283900790973	solo
56	2-09	3.1500000000000004	1	5.467032520685092	63.623191086773744	74.33837792962575	52.90800424392174	0.2148673562433997	0.17868017623481489	0.25105453625198454	solo
56	2-09	3.2	1	5.432918158838962	62.78432421342597	73.432648135704	52.136000291147944	0.21203434670336307	0.1760729752203967	0.2479957181863295	solo
